+7.11795e+10ns 1
+7.11819e+10ns 1
+7.11843e+10ns 1
+7.11867e+10ns 1
+7.11891e+10ns 1
+7.11963e+10ns 1
+7.11987e+10ns 1
+7.12058e+10ns 1
+7.12082e+10ns 1
+7.1213e+10ns 1
+7.12154e+10ns 1
+7.12178e+10ns 1
+7.12202e+10ns 1
+7.12226e+10ns 1
+7.1225e+10ns 1
+7.12274e+10ns 1
+7.12489e+10ns 1
+7.12584e+10ns 1
+7.12608e+10ns 1
+7.13134e+10ns 1
+7.13158e+10ns 1
+7.13708e+10ns 1
+7.13756e+10ns 1
+7.13803e+10ns 1
+7.13827e+10ns 1
+7.13899e+10ns 1
+7.13971e+10ns 1
+7.1421e+10ns 1
+7.14258e+10ns 1
+7.14281e+10ns 1
+7.14305e+10ns 1
+7.14377e+10ns 1
+7.14401e+10ns 1
+7.14425e+10ns 1
+7.14616e+10ns 1
+7.14783e+10ns 1
+7.33755e+10ns 0
+7.33803e+10ns 0
+7.33803e+10ns 3
+7.33828e+10ns 3
+7.34098e+10ns 0
+7.34364e+10ns 3
+7.34384e+10ns 0
+7.34412e+10ns 3
+7.34966e+10ns 0
+7.35216e+10ns 3
+7.35245e+10ns 0
+7.51022e+10ns 0
+7.78567e+10ns 0
+7.78575e+10ns 3
+8.10501e+10ns 3
+8.10503e+10ns 0
+8.10526e+10ns 3
+8.1055e+10ns 3
+8.10551e+10ns 0
+8.10632e+10ns 3
+8.10885e+10ns 3
+8.10909e+10ns 0
+8.1091e+10ns 3
+8.10933e+10ns 0
+8.10934e+10ns 3
+8.10957e+10ns 0
+8.10959e+10ns 3
+8.10981e+10ns 0
+8.10984e+10ns 3
+8.11008e+10ns 3
+8.11013e+10ns 0
+8.31184e+10ns 3
+8.31209e+10ns 3
+8.3122e+10ns 0
+8.31284e+10ns 3
+8.313e+10ns 0
+8.31323e+10ns 0
+8.31347e+10ns 0
+8.31411e+10ns 0
+8.6945e+10ns 2
+8.69474e+10ns 2
+8.69498e+10ns 2
+8.69681e+10ns 2
+8.69801e+10ns 2
+8.69848e+10ns 2
+8.6992e+10ns 2
+8.71562e+10ns 2
+8.71825e+10ns 2
+8.72016e+10ns 2
+8.72207e+10ns 2
+8.7302e+10ns 2
+8.73044e+10ns 2
+8.73139e+10ns 2
+8.73187e+10ns 2
+8.73211e+10ns 2
+8.73283e+10ns 2
+8.7333e+10ns 2
+8.73498e+10ns 2
+8.73546e+10ns 2
+8.73904e+10ns 2
+8.73928e+10ns 2
+8.73952e+10ns 2
+8.74064e+10ns 2
+8.74088e+10ns 2
+8.74558e+10ns 2
+8.74582e+10ns 2
+8.74606e+10ns 2
+8.74677e+10ns 2
+8.74749e+10ns 2
+8.74773e+10ns 2
+8.74893e+10ns 2
+8.75075e+10ns 2
+8.75307e+10ns 2
+8.75331e+10ns 2
+8.75378e+10ns 2
+8.75426e+10ns 2
+8.76192e+10ns 2
+8.76215e+10ns 2
+8.76812e+10ns 2
+8.77092e+10ns 2
+8.77139e+10ns 2
+8.77219e+10ns 2
+8.77808e+10ns 2
+8.77856e+10ns 2
+8.78104e+10ns 2
+8.78255e+10ns 2
+8.78279e+10ns 2
+8.78303e+10ns 2
+8.78685e+10ns 2
+8.78709e+10ns 2
+8.79578e+10ns 2
+8.79793e+10ns 2
+8.79817e+10ns 2
+8.79841e+10ns 2
+8.80183e+10ns 2
+8.80207e+10ns 2
+8.80255e+10ns 2
+8.80279e+10ns 2
+8.80422e+10ns 2
+8.80541e+10ns 2
+8.80661e+10ns 2
+8.80948e+10ns 2
+8.80972e+10ns 2
+8.80996e+10ns 2
+8.8102e+10ns 2
+8.83864e+10ns 2
+8.83888e+10ns 2
+8.84008e+10ns 2
+8.84031e+10ns 2
+8.84175e+10ns 2
+8.84223e+10ns 2
+8.84318e+10ns 2
+8.8439e+10ns 2
+8.84462e+10ns 2
+8.84486e+10ns 2
+8.8451e+10ns 2
+8.84557e+10ns 2
+8.84605e+10ns 2
+8.84677e+10ns 2
+8.84796e+10ns 2
+8.8482e+10ns 2
+8.85418e+10ns 2
+8.85513e+10ns 2
+8.85928e+10ns 2
+8.85952e+10ns 2
+8.86e+10ns 2
+8.86023e+10ns 2
+8.86047e+10ns 2
+8.86334e+10ns 2
+8.86406e+10ns 2
+8.86454e+10ns 2
+8.86525e+10ns 2
+8.86549e+10ns 2
+8.86621e+10ns 2
+8.86645e+10ns 2
+8.96581e+10ns 0
+8.96843e+10ns 3
+9.08493e+10ns 0
+9.08497e+10ns 3
+9.08549e+10ns 0
+9.08621e+10ns 0
+9.62962e+10ns 0
+9.63385e+10ns 3
+9.63409e+10ns 3
+9.63417e+10ns 0
+9.63433e+10ns 3
+9.63529e+10ns 3
+9.63935e+10ns 3
+9.63991e+10ns 0
+9.64931e+10ns 3
+9.83448e+10ns 0
+9.83472e+10ns 3
+9.83608e+10ns 0
+9.83631e+10ns 3
+9.83639e+10ns 0
+9.83655e+10ns 3
+9.83966e+10ns 3
+9.8399e+10ns 3
+9.84062e+10ns 3
+9.84102e+10ns 0
+9.84771e+10ns 3
+9.88597e+10ns 3
+9.88692e+10ns 3
+1.00817e+11ns 1
+1.00836e+11ns 1
+1.00857e+11ns 1
+1.00864e+11ns 1
+1.00867e+11ns 1
+1.00869e+11ns 1
+1.00876e+11ns 1
+1.00879e+11ns 1
+1.00883e+11ns 1
+1.00888e+11ns 1
+1.00891e+11ns 1
+1.00907e+11ns 1
+1.00922e+11ns 1
+1.00929e+11ns 1
+1.00931e+11ns 1
+1.00934e+11ns 1
+1.00936e+11ns 1
+1.00938e+11ns 1
+1.00946e+11ns 1
+1.00953e+11ns 1
+1.00958e+11ns 1
+1.0096e+11ns 1
+1.00974e+11ns 1
+1.00977e+11ns 1
+1.00989e+11ns 1
+1.01077e+11ns 1
+1.01103e+11ns 1
+1.01108e+11ns 1
+1.01111e+11ns 1
+1.01118e+11ns 1
+1.01125e+11ns 1
+1.01144e+11ns 1
+1.01146e+11ns 1
+1.01154e+11ns 1
+1.01166e+11ns 1
+1.01173e+11ns 1
+1.01175e+11ns 1
+1.01177e+11ns 1
+1.0118e+11ns 1
+1.01182e+11ns 1
+1.01187e+11ns 1
+1.01199e+11ns 1
+1.01204e+11ns 1
+1.01218e+11ns 1
+1.01252e+11ns 1
+1.01254e+11ns 1
+1.01256e+11ns 1
+1.01259e+11ns 1
+1.01261e+11ns 1
+1.01271e+11ns 1
+1.01273e+11ns 1
+1.01285e+11ns 1
+1.0129e+11ns 1
+1.01295e+11ns 1
+1.01321e+11ns 1
+1.01326e+11ns 1
+1.01378e+11ns 1
+1.0139e+11ns 1
+1.01397e+11ns 1
+1.014e+11ns 1
+1.01402e+11ns 1
+1.01433e+11ns 1
+1.01438e+11ns 1
+1.01457e+11ns 1
+1.01481e+11ns 1
+1.0161e+11ns 1
+1.01617e+11ns 1
+1.01653e+11ns 1
+1.01656e+11ns 1
+1.0166e+11ns 1
+1.01668e+11ns 1
+1.0167e+11ns 1
+1.01672e+11ns 1
+1.01699e+11ns 1
+1.01701e+11ns 1
+1.01708e+11ns 1
+1.01742e+11ns 1
+1.01789e+11ns 1
+1.01811e+11ns 1
+1.01816e+11ns 1
+1.01847e+11ns 1
+1.01849e+11ns 1
+1.01852e+11ns 1
+1.01854e+11ns 1
+1.01856e+11ns 1
+1.01861e+11ns 1
+1.01864e+11ns 1
+1.01866e+11ns 1
+1.01868e+11ns 1
+1.01873e+11ns 1
+1.01875e+11ns 1
+1.01885e+11ns 1
+1.01892e+11ns 1
+1.01897e+11ns 1
+1.01899e+11ns 1
+1.01902e+11ns 1
+1.01957e+11ns 1
+1.01959e+11ns 1
+1.01962e+11ns 1
+1.01969e+11ns 1
+1.01971e+11ns 1
+1.01978e+11ns 1
+1.01981e+11ns 1
+1.01983e+11ns 1
+1.0199e+11ns 1
+1.01993e+11ns 1
+1.01997e+11ns 1
+1.02e+11ns 1
+1.02005e+11ns 1
+1.02012e+11ns 1
+1.02014e+11ns 1
+1.02017e+11ns 1
+1.02019e+11ns 1
+1.02036e+11ns 1
+1.02043e+11ns 1
+1.02048e+11ns 1
+1.0205e+11ns 1
+1.02052e+11ns 1
+1.02064e+11ns 1
+1.02067e+11ns 1
+1.02069e+11ns 1
+1.02071e+11ns 1
+1.02088e+11ns 1
+1.02091e+11ns 1
+1.021e+11ns 1
+1.02103e+11ns 1
+1.02107e+11ns 1
+1.02193e+11ns 1
+1.02196e+11ns 1
+1.02198e+11ns 1
+1.02217e+11ns 1
+1.0222e+11ns 1
+1.02227e+11ns 1
+1.02232e+11ns 1
+1.02234e+11ns 1
+1.02236e+11ns 1
+1.02244e+11ns 1
+1.02248e+11ns 1
+1.02256e+11ns 1
+1.02258e+11ns 1
+1.0226e+11ns 1
+1.02282e+11ns 1
+1.02294e+11ns 1
+1.02301e+11ns 1
+1.02311e+11ns 1
+1.02327e+11ns 1
+1.0233e+11ns 1
+1.02332e+11ns 1
+1.02342e+11ns 1
+1.02346e+11ns 1
+1.02354e+11ns 1
+1.02356e+11ns 1
+1.02366e+11ns 1
+1.0237e+11ns 1
+1.02375e+11ns 1
+1.02377e+11ns 1
+1.02385e+11ns 1
+1.02389e+11ns 1
+1.02392e+11ns 1
+1.02401e+11ns 1
+1.02404e+11ns 1
+1.02409e+11ns 1
+1.02413e+11ns 1
+1.02416e+11ns 1
+1.02432e+11ns 1
+1.02435e+11ns 1
+1.02437e+11ns 1
+1.02444e+11ns 1
+1.02447e+11ns 1
+1.02475e+11ns 1
+1.0248e+11ns 1
+1.02487e+11ns 1
+1.02499e+11ns 1
+1.02502e+11ns 1
+1.02507e+11ns 1
+1.02511e+11ns 1
+1.02523e+11ns 1
+1.0253e+11ns 1
+1.02535e+11ns 1
+1.02547e+11ns 1
+1.0255e+11ns 1
+1.02552e+11ns 1
+1.02557e+11ns 1
+1.02562e+11ns 1
+1.02585e+11ns 1
+1.02588e+11ns 1
+1.02595e+11ns 1
+1.02609e+11ns 1
+1.02624e+11ns 1
+1.02633e+11ns 1
+1.02636e+11ns 1
+1.02638e+11ns 1
+1.02648e+11ns 1
+1.02664e+11ns 1
+1.02669e+11ns 1
+1.02671e+11ns 1
+1.02679e+11ns 1
+1.02683e+11ns 1
+1.0276e+11ns 1
+1.02848e+11ns 1
+1.02856e+11ns 1
+1.02858e+11ns 1
+1.0286e+11ns 1
+1.02867e+11ns 1
+1.02879e+11ns 1
+1.02882e+11ns 1
+1.02887e+11ns 1
+1.02891e+11ns 1
+1.02894e+11ns 1
+1.02918e+11ns 1
+1.0292e+11ns 1
+1.04982e+11ns 3
+1.04984e+11ns 3
+1.04985e+11ns 0
+1.08994e+11ns 0
+1.08995e+11ns 3
+1.09035e+11ns 0
+1.09036e+11ns 3
+1.09045e+11ns 0
+1.0906e+11ns 3
+1.09089e+11ns 0
+1.09091e+11ns 3
+1.09094e+11ns 3
+1.09094e+11ns 0
+1.10349e+11ns 0
+1.1035e+11ns 3
+1.11702e+11ns 2
+1.11704e+11ns 2
+1.11706e+11ns 2
+1.11711e+11ns 2
+1.11718e+11ns 2
+1.11885e+11ns 2
+1.11887e+11ns 2
+1.11892e+11ns 2
+1.11902e+11ns 2
+1.11918e+11ns 2
+1.1194e+11ns 2
+1.11942e+11ns 2
+1.11957e+11ns 2
+1.11961e+11ns 2
+1.11981e+11ns 2
+1.11983e+11ns 2
+1.11988e+11ns 2
+1.11992e+11ns 2
+1.12002e+11ns 2
+1.12016e+11ns 2
+1.12021e+11ns 2
+1.12055e+11ns 2
+1.12064e+11ns 2
+1.12074e+11ns 2
+1.12076e+11ns 2
+1.12079e+11ns 2
+1.12081e+11ns 2
+1.12086e+11ns 2
+1.12102e+11ns 2
+1.12114e+11ns 2
+1.12119e+11ns 2
+1.12126e+11ns 2
+1.12134e+11ns 2
+1.12138e+11ns 2
+1.12143e+11ns 2
+1.12172e+11ns 2
+1.12174e+11ns 2
+1.12177e+11ns 2
+1.12179e+11ns 2
+1.12184e+11ns 2
+1.12191e+11ns 2
+1.12198e+11ns 2
+1.12205e+11ns 2
+1.12208e+11ns 2
+1.12212e+11ns 2
+1.1222e+11ns 2
+1.12222e+11ns 2
+1.12224e+11ns 2
+1.12229e+11ns 2
+1.12232e+11ns 2
+1.12234e+11ns 2
+1.12241e+11ns 2
+1.1227e+11ns 2
+1.12286e+11ns 2
+1.12289e+11ns 2
+1.12303e+11ns 2
+1.12306e+11ns 2
+1.1232e+11ns 2
+1.12322e+11ns 2
+1.12334e+11ns 2
+1.12351e+11ns 2
+1.12358e+11ns 2
+1.12361e+11ns 2
+1.12365e+11ns 2
+1.1237e+11ns 2
+1.12373e+11ns 2
+1.12394e+11ns 2
+1.12408e+11ns 2
+1.12411e+11ns 2
+1.1242e+11ns 2
+1.12425e+11ns 2
+1.1243e+11ns 2
+1.12435e+11ns 2
+1.12447e+11ns 2
+1.12454e+11ns 2
+1.12473e+11ns 2
+1.12478e+11ns 2
+1.12492e+11ns 2
+1.12497e+11ns 2
+1.12504e+11ns 2
+1.12528e+11ns 2
+1.12535e+11ns 2
+1.12537e+11ns 2
+1.1254e+11ns 2
+1.12559e+11ns 2
+1.12561e+11ns 2
+1.12566e+11ns 2
+1.12569e+11ns 2
+1.12576e+11ns 2
+1.12581e+11ns 2
+1.12597e+11ns 2
+1.126e+11ns 2
+1.12609e+11ns 2
+1.12612e+11ns 2
+1.12621e+11ns 2
+1.12626e+11ns 2
+1.12638e+11ns 2
+1.1264e+11ns 2
+1.12643e+11ns 2
+1.12647e+11ns 2
+1.12655e+11ns 2
+1.12674e+11ns 2
+1.12681e+11ns 2
+1.12683e+11ns 2
+1.12686e+11ns 2
+1.12688e+11ns 2
+1.12695e+11ns 2
+1.12712e+11ns 2
+1.12722e+11ns 2
+1.12727e+11ns 2
+1.1287e+11ns 2
+1.12874e+11ns 2
+1.12915e+11ns 2
+1.12917e+11ns 2
+1.1292e+11ns 2
+1.12922e+11ns 2
+1.12939e+11ns 2
+1.12949e+11ns 2
+1.12953e+11ns 2
+1.12956e+11ns 2
+1.12958e+11ns 2
+1.12963e+11ns 2
+1.12972e+11ns 2
+1.12982e+11ns 2
+1.12987e+11ns 2
+1.12989e+11ns 2
+1.13008e+11ns 2
+1.13013e+11ns 2
+1.13016e+11ns 2
+1.1302e+11ns 2
+1.13023e+11ns 2
+1.13032e+11ns 2
+1.13035e+11ns 2
+1.13054e+11ns 2
+1.13056e+11ns 2
+1.13073e+11ns 2
+1.13075e+11ns 2
+1.13087e+11ns 2
+1.13092e+11ns 2
+1.13094e+11ns 2
+1.13104e+11ns 2
+1.13106e+11ns 2
+1.1313e+11ns 2
+1.13133e+11ns 2
+1.13142e+11ns 2
+1.13147e+11ns 2
+1.13157e+11ns 2
+1.13161e+11ns 2
+1.13166e+11ns 2
+1.13168e+11ns 2
+1.13171e+11ns 2
+1.13176e+11ns 2
+1.13188e+11ns 2
+1.13191e+11ns 2
+1.13223e+11ns 2
+1.13225e+11ns 2
+1.13247e+11ns 2
+1.13249e+11ns 2
+1.13291e+11ns 2
+1.13294e+11ns 2
+1.13296e+11ns 2
+1.1331e+11ns 2
+1.13313e+11ns 2
+1.13381e+11ns 0
+1.13405e+11ns 3
+1.13419e+11ns 0
+1.13451e+11ns 2
+1.20578e+11ns 0
+1.20578e+11ns 3
+1.2058e+11ns 0
+1.20582e+11ns 3
+1.20584e+11ns 0
+1.20585e+11ns 3
+1.20591e+11ns 3
+1.20596e+11ns 0
+1.20638e+11ns 0
+1.27638e+11ns 0
+1.27657e+11ns 3
+1.27668e+11ns 0
+1.27679e+11ns 0
+1.27705e+11ns 3
+1.29347e+11ns 3
+1.32301e+11ns 0
+1.32303e+11ns 3
+1.32304e+11ns 0
+1.33902e+11ns 0
+1.33907e+11ns 0
+1.34967e+11ns 2
+1.3508e+11ns 2
+1.35082e+11ns 2
+1.35084e+11ns 2
+1.35101e+11ns 2
+1.35106e+11ns 2
+1.35111e+11ns 2
+1.35118e+11ns 2
+1.35135e+11ns 2
+1.35137e+11ns 2
+1.35142e+11ns 2
+1.35144e+11ns 2
+1.35147e+11ns 2
+1.35149e+11ns 2
+1.35151e+11ns 2
+1.35186e+11ns 2
+1.35189e+11ns 2
+1.352e+11ns 2
+1.35202e+11ns 2
+1.35214e+11ns 2
+1.35221e+11ns 2
+1.35223e+11ns 2
+1.35226e+11ns 2
+1.35503e+11ns 2
+1.35505e+11ns 2
+1.35508e+11ns 2
+1.35512e+11ns 2
+1.35515e+11ns 2
+1.35546e+11ns 2
+1.35622e+11ns 2
+1.35632e+11ns 2
+1.35637e+11ns 2
+1.35651e+11ns 2
+1.35653e+11ns 2
+1.35673e+11ns 2
+1.3568e+11ns 2
+1.35682e+11ns 2
+1.35692e+11ns 2
+1.35696e+11ns 2
+1.35704e+11ns 2
+1.35716e+11ns 2
+1.35718e+11ns 2
+1.35723e+11ns 2
+1.35728e+11ns 2
+1.3573e+11ns 2
+1.35761e+11ns 2
+1.35763e+11ns 2
+1.35766e+11ns 2
+1.35768e+11ns 2
+1.35771e+11ns 2
+1.35782e+11ns 2
+1.35794e+11ns 2
+1.35821e+11ns 2
+1.35823e+11ns 2
+1.35826e+11ns 2
+1.35828e+11ns 2
+1.3583e+11ns 2
+1.35837e+11ns 2
+1.3584e+11ns 2
+1.35852e+11ns 2
+1.35854e+11ns 2
+1.35861e+11ns 2
+1.35864e+11ns 2
+1.35866e+11ns 2
+1.35878e+11ns 2
+1.35881e+11ns 2
+1.35883e+11ns 2
+1.3589e+11ns 2
+1.35892e+11ns 2
+1.35895e+11ns 2
+1.35897e+11ns 2
+1.359e+11ns 2
+1.35924e+11ns 2
+1.35926e+11ns 2
+1.35928e+11ns 2
+1.35957e+11ns 2
+1.35959e+11ns 2
+1.35971e+11ns 2
+1.35981e+11ns 2
+1.35983e+11ns 2
+1.36018e+11ns 2
+1.36038e+11ns 2
+1.36062e+11ns 2
+1.36067e+11ns 2
+1.36069e+11ns 2
+1.36079e+11ns 2
+1.36081e+11ns 2
+1.36086e+11ns 2
+1.361e+11ns 2
+1.36105e+11ns 2
+1.36108e+11ns 2
+1.36129e+11ns 2
+1.36172e+11ns 2
+1.36208e+11ns 2
+1.3621e+11ns 2
+1.36232e+11ns 2
+1.36239e+11ns 2
+1.36241e+11ns 2
+1.36244e+11ns 2
+1.36251e+11ns 2
+1.36253e+11ns 2
+1.36258e+11ns 2
+1.36263e+11ns 2
+1.36277e+11ns 2
+1.36313e+11ns 2
+1.36316e+11ns 2
+1.36337e+11ns 2
+1.36339e+11ns 2
+1.36351e+11ns 2
+1.36354e+11ns 2
+1.36359e+11ns 2
+1.36361e+11ns 2
+1.36366e+11ns 2
+1.36368e+11ns 2
+1.36373e+11ns 2
+1.3638e+11ns 2
+1.36385e+11ns 2
+1.36387e+11ns 2
+1.36409e+11ns 2
+1.36411e+11ns 2
+1.36418e+11ns 2
+1.36423e+11ns 2
+1.36425e+11ns 2
+1.36433e+11ns 2
+1.3644e+11ns 2
+1.36469e+11ns 2
+1.36492e+11ns 2
+1.365e+11ns 2
+1.36504e+11ns 2
+1.36521e+11ns 2
+1.36523e+11ns 2
+1.36526e+11ns 2
+1.36528e+11ns 2
+1.36533e+11ns 2
+1.36555e+11ns 2
+1.36559e+11ns 2
+1.36567e+11ns 2
+1.36569e+11ns 2
+1.36571e+11ns 2
+1.36607e+11ns 2
+1.36612e+11ns 2
+1.36614e+11ns 2
+1.36617e+11ns 2
+1.36619e+11ns 2
+1.36621e+11ns 2
+1.36624e+11ns 2
+1.36629e+11ns 2
+1.36641e+11ns 2
+1.36643e+11ns 2
+1.36653e+11ns 2
+1.36657e+11ns 2
+1.36662e+11ns 2
+1.36674e+11ns 2
+1.36681e+11ns 2
+1.36684e+11ns 2
+1.36688e+11ns 2
+1.36693e+11ns 2
+1.37578e+11ns 0
+1.37579e+11ns 3
+1.40754e+11ns 3
+1.40756e+11ns 3
+1.40757e+11ns 0
+1.40761e+11ns 3
+1.43657e+11ns 0
+1.43658e+11ns 3
+1.43669e+11ns 0
+1.4367e+11ns 3
+1.4369e+11ns 0
+1.43693e+11ns 0
+1.43703e+11ns 0
+1.4419e+11ns 1
+1.44193e+11ns 1
+1.44197e+11ns 1
+1.442e+11ns 1
+1.44276e+11ns 1
+1.44284e+11ns 1
+1.44286e+11ns 1
+1.44288e+11ns 1
+1.44291e+11ns 1
+1.44307e+11ns 1
+1.44317e+11ns 1
+1.44324e+11ns 1
+1.44334e+11ns 1
+1.44336e+11ns 1
+1.44339e+11ns 1
+1.44348e+11ns 1
+1.4435e+11ns 1
+1.44358e+11ns 1
+1.4436e+11ns 1
+1.44437e+11ns 1
+1.44446e+11ns 1
+1.44448e+11ns 1
+1.44451e+11ns 1
+1.44468e+11ns 1
+1.4447e+11ns 1
+1.44489e+11ns 1
+1.44513e+11ns 1
+1.4452e+11ns 1
+1.4453e+11ns 1
+1.44535e+11ns 1
+1.44537e+11ns 1
+1.44539e+11ns 1
+1.44558e+11ns 1
+1.44561e+11ns 1
+1.44563e+11ns 1
+1.4458e+11ns 1
+1.44582e+11ns 1
+1.44592e+11ns 1
+1.44594e+11ns 1
+1.44597e+11ns 1
+1.44599e+11ns 1
+1.44606e+11ns 1
+1.44611e+11ns 1
+1.44618e+11ns 1
+1.44635e+11ns 1
+1.44654e+11ns 1
+1.44668e+11ns 1
+1.44673e+11ns 1
+1.44676e+11ns 1
+1.44683e+11ns 1
+1.44685e+11ns 1
+1.4469e+11ns 1
+1.44695e+11ns 1
+1.44699e+11ns 1
+1.44707e+11ns 1
+1.44709e+11ns 1
+1.44714e+11ns 1
+1.44719e+11ns 1
+1.44728e+11ns 1
+1.44733e+11ns 1
+1.44742e+11ns 1
+1.44745e+11ns 1
+1.44762e+11ns 1
+1.44766e+11ns 1
+1.44786e+11ns 1
+1.44788e+11ns 1
+1.44805e+11ns 1
+1.44807e+11ns 1
+1.44817e+11ns 1
+1.44824e+11ns 1
+1.44836e+11ns 1
+1.4484e+11ns 1
+1.44843e+11ns 1
+1.44864e+11ns 1
+1.44869e+11ns 1
+1.44879e+11ns 1
+1.44884e+11ns 1
+1.44888e+11ns 1
+1.44891e+11ns 1
+1.44898e+11ns 1
+1.44905e+11ns 1
+1.44907e+11ns 1
+1.4491e+11ns 1
+1.44912e+11ns 1
+1.44924e+11ns 1
+1.44927e+11ns 1
+1.44929e+11ns 1
+1.44934e+11ns 1
+1.44938e+11ns 1
+1.44946e+11ns 1
+1.44958e+11ns 1
+1.44962e+11ns 1
+1.44965e+11ns 1
+1.44967e+11ns 1
+1.44977e+11ns 1
+1.45022e+11ns 1
+1.45041e+11ns 1
+1.4506e+11ns 1
+1.45065e+11ns 1
+1.4508e+11ns 1
+1.45084e+11ns 1
+1.45089e+11ns 1
+1.45101e+11ns 1
+1.45142e+11ns 1
+1.45146e+11ns 1
+1.45151e+11ns 1
+1.45154e+11ns 1
+1.45156e+11ns 1
+1.45158e+11ns 1
+1.45161e+11ns 1
+1.45163e+11ns 1
+1.45166e+11ns 1
+1.45168e+11ns 1
+1.45211e+11ns 1
+1.45216e+11ns 1
+1.45221e+11ns 1
+1.4523e+11ns 1
+1.45235e+11ns 1
+1.45237e+11ns 1
+1.4524e+11ns 1
+1.45242e+11ns 1
+1.45244e+11ns 1
+1.45247e+11ns 1
+1.45276e+11ns 1
+1.4528e+11ns 1
+1.45283e+11ns 1
+1.45292e+11ns 1
+1.45295e+11ns 1
+1.45321e+11ns 1
+1.45323e+11ns 1
+1.45326e+11ns 1
+1.45352e+11ns 1
+1.45359e+11ns 1
+1.45362e+11ns 1
+1.45366e+11ns 1
+1.45371e+11ns 1
+1.45376e+11ns 1
+1.45417e+11ns 1
+1.45419e+11ns 1
+1.45452e+11ns 1
+1.45457e+11ns 1
+1.45467e+11ns 1
+1.45472e+11ns 1
+1.45474e+11ns 1
+1.45476e+11ns 1
+1.45507e+11ns 1
+1.45517e+11ns 1
+1.45519e+11ns 1
+1.45524e+11ns 1
+1.45527e+11ns 1
+1.45534e+11ns 1
+1.45538e+11ns 1
+1.45541e+11ns 1
+1.45548e+11ns 1
+1.45572e+11ns 1
+1.45574e+11ns 1
+1.45608e+11ns 1
+1.4561e+11ns 1
+1.45613e+11ns 1
+1.45627e+11ns 1
+1.45632e+11ns 1
+1.45672e+11ns 1
+1.45675e+11ns 1
+1.45677e+11ns 1
+1.4568e+11ns 1
+1.45691e+11ns 1
+1.45696e+11ns 1
+1.45699e+11ns 1
+1.45701e+11ns 1
+1.4572e+11ns 1
+1.45723e+11ns 1
+1.45737e+11ns 1
+1.45739e+11ns 1
+1.45742e+11ns 1
+1.45744e+11ns 1
+1.45746e+11ns 1
+1.45754e+11ns 1
+1.45773e+11ns 1
+1.45787e+11ns 1
+1.45794e+11ns 1
+1.45799e+11ns 1
+1.45809e+11ns 1
+1.45813e+11ns 1
+1.45821e+11ns 1
+1.45871e+11ns 1
+1.4588e+11ns 1
+1.45883e+11ns 1
+1.45885e+11ns 1
+1.45923e+11ns 1
+1.45928e+11ns 1
+1.45933e+11ns 1
+1.45945e+11ns 1
+1.45997e+11ns 1
+1.46014e+11ns 1
+1.46017e+11ns 1
+1.46019e+11ns 1
+1.46021e+11ns 1
+1.46033e+11ns 1
+1.46086e+11ns 1
+1.46093e+11ns 1
+1.461e+11ns 1
+1.46105e+11ns 1
+1.46107e+11ns 1
+1.4611e+11ns 1
+1.46112e+11ns 1
+1.46179e+11ns 1
+1.46182e+11ns 1
+1.46215e+11ns 1
+1.46222e+11ns 1
+1.46225e+11ns 1
+1.46227e+11ns 1
+1.46229e+11ns 1
+1.46234e+11ns 1
+1.46236e+11ns 1
+1.46244e+11ns 1
+1.46246e+11ns 1
+1.46251e+11ns 1
+1.46294e+11ns 1
+1.46296e+11ns 1
+1.4634e+11ns 0
+1.46341e+11ns 3
+1.46346e+11ns 0
+1.46356e+11ns 3
+1.46358e+11ns 0
+1.4637e+11ns 0
+1.46375e+11ns 0
+1.46389e+11ns 1
+1.46392e+11ns 1
+1.46399e+11ns 1
+1.46401e+11ns 1
+1.46409e+11ns 1
+1.46416e+11ns 1
+1.4643e+11ns 1
+1.46432e+11ns 1
+1.46437e+11ns 1
+1.4644e+11ns 1
+1.46442e+11ns 1
+1.46447e+11ns 1
+1.46449e+11ns 1
+1.46454e+11ns 1
+1.46456e+11ns 1
+1.46459e+11ns 1
+1.46466e+11ns 1
+1.46468e+11ns 1
+1.46471e+11ns 1
+1.46473e+11ns 1
+1.46478e+11ns 1
+1.46483e+11ns 1
+1.46495e+11ns 1
+1.46497e+11ns 1
+1.46499e+11ns 1
+1.46504e+11ns 1
+1.46507e+11ns 1
+1.46511e+11ns 1
+1.46526e+11ns 1
+1.46531e+11ns 1
+1.46535e+11ns 1
+1.4654e+11ns 1
+1.46542e+11ns 1
+1.46557e+11ns 1
+1.46569e+11ns 1
+1.46576e+11ns 1
+1.46583e+11ns 1
+1.4659e+11ns 1
+1.46593e+11ns 1
+1.46595e+11ns 1
+1.46602e+11ns 1
+1.46605e+11ns 1
+1.46607e+11ns 1
+1.46609e+11ns 1
+1.46612e+11ns 1
+1.46614e+11ns 1
+1.46617e+11ns 1
+1.46619e+11ns 1
+1.46624e+11ns 1
+1.46626e+11ns 1
+1.46631e+11ns 1
+1.46688e+11ns 1
+1.46691e+11ns 1
+1.46727e+11ns 1
+1.46741e+11ns 1
+1.46746e+11ns 1
+1.46748e+11ns 1
+1.4675e+11ns 1
+1.46755e+11ns 1
+1.46758e+11ns 1
+1.4676e+11ns 1
+1.4682e+11ns 1
+1.46822e+11ns 1
+1.46827e+11ns 1
+1.46836e+11ns 1
+1.46844e+11ns 1
+1.46848e+11ns 1
+1.46856e+11ns 1
+1.46863e+11ns 1
